year,age,goals,pim,assists,plus_minus,league,games_played,team,points
2003-04,20,1,6,9,0,AHL,20,Wilkes-Barre Penguins,10
2004-05,21,2,12,7,2,AHL,11,Wilkes-Barre Penguins,9
2005-06,22,1,8,4,-2,AHL,11,Wilkes-Barre Penguins,5
2014-15,31,0,-4,1,0,KHL,4,HK Sochi,1
