year,age,goals,pim,assists,plus_minus,league,games_played,team,points
1996-97,16,0,0,0,0,Russia,2,Traktor Chelyabinsk,0
1998-99,18,1,0,1,-5,QMJHL,4,Moncton Wildcats,2
1998-99,18,0,6,0,0,AHL,7,Rochester Americans,0
1999-00,19,2,8,9,0,AHL,21,Rochester Americans,11
2004-05,24,0,2,0,0,Russia,5,Metallurg Magnitogorsk,0
2009-10,29,2,58,3,0,KHL,15,Salavat Yulayev Ufa,5
2010-11,30,0,6,4,0,KHL,18,Salavat Yulayev Ufa,4
2011-12,31,5,6,5,0,KHL,13,SKA St. Petersburg,10
2012-13,32,0,2,6,0,KHL,11,SKA St. Petersburg,6
