year,age,goals,pim,assists,plus_minus,league,games_played,team,points
1987-88,24,0,2,0,0,AHL,1,Fredericton Express,0
1989-90,26,0,31,1,0,IHL,5,Fort Wayne Komets,1
1990-91,27,0,21,0,0,IHL,5,Muskegon Lumberjacks,0
1991-92,28,0,27,1,0,IHL,7,Fort Wayne Komets,1
1996-97,33,3,22,0,0,WPHL,6,Austin Ice Bats,3
1998-99,35,0,26,3,0,WPHL,12,Fort Worth Brahmas,3
