pim,team,assists,plus_minus,points,league,games_played,year,age,goals
46,Toronto Marlboros,9,0,13,OHA-Jr.,37,1960-61,17,4
78,Whitby Mohawks,24,0,40,OHA-B,27,1961-62,18,16
32,Whitby Mohawks,22,0,44,OHA-B,22,1962-63,19,22
54,Denver Invaders,15,0,32,WHL,58,1963-64,20,17
0,Baltimore Clippers,1,0,1,AHL,11,1963-64,20,0
0,Baltimore Clippers,0,0,0,AHL,6,1964-65,21,0
47,St. Paul Rangers,29,0,41,CPHL,58,1964-65,21,12
55,Minnesota Rangers,29,0,47,CPHL,56,1965-66,22,18
50,Baltimore Clippers,18,0,38,AHL,69,1966-67,23,20
