year,age,goals,pim,assists,plus_minus,league,games_played,team,points
2007-08,22,4,0,2,0,AHL,7,San Antonio Rampage,6
2010-11,25,3,0,2,-2,AHL,3,Connecticut Whale,5
2012-13,27,5,17,6,-2,AHL,15,Wilkes-Barre Penguins,11
