giveaways,league,games_played,game_winning_goals,age,faceoff_loses,total_shots,shots,points,hits,power_play_assists,total_ice_time,team,takeaways,faceoff_percentage,awards,shotsPercentage,even_strength_goals,assists,plus_minus,goals,faceoff_wins,shorthanded_goals,year,blocks,average_ice_time,power_play_goals,pim,shorthanded_assists,even_strength_assists
1,NHL,2,0,22,2,4,2,2,0,0,16,NYI,0,0.0,[],50.0,1,1,-3,1,0,0,2012-13,2,8:12,0,0,0,1
8,NHL,22,0,23,5,99,68,14,48,0,346,NYI,9,16.7,[],13.2,7,5,3,9,1,0,2013-14,2,15:43,2,14,0,5
23,NHL,76,6,24,0,303,197,41,169,1,1094,NYI,23,100.0,"[{'link': '/awards/voting-2015.html#calder', 'name': 'Calder-9'}]",12.7,20,16,9,25,1,0,2014-15,29,14:24,5,33,0,15
21,NHL,80,3,25,5,282,183,36,164,6,1166,NYI,32,16.7,[],8.2,7,21,-2,15,1,0,2015-16,31,14:35,8,51,0,15
26,NHL,81,6,26,11,288,191,52,172,5,1263,NYI,22,38.9,[],17.8,25,18,9,34,7,0,2016-17,34,15:35,9,56,0,13
