giveaways,league,games_played,game_winning_goals,age,faceoff_loses,total_shots,shots,points,hits,power_play_assists,total_ice_time,team,takeaways,faceoff_percentage,awards,shotsPercentage,even_strength_goals,assists,plus_minus,goals,faceoff_wins,shorthanded_goals,year,blocks,average_ice_time,power_play_goals,pim,shorthanded_assists,even_strength_assists
2,NHL,8,0,21,0,11,4,1,14,0,113,NYI,0,0,[],0.0,0,1,1,0,0,0,2014-15,8,14:10,0,6,0,1
26,NHL,29,0,22,0,61,24,1,62,0,524,EDM,6,0,[],0.0,0,1,-6,0,0,0,2015-16,46,18:04,0,20,0,1
