age,win,shotsPercentage,even_strength_goals,assists,plus_minus,league,games_played,shorthanded_goals,year,game_winning_goals,shots,goals,average_ice_time,power_play_goals,pim,total_ice_time,team,points
21,,0.0,0,0,-2,NHL,1,0,2014-15,0,1,0,13,0,0,1,NYI,0
23,,0.0,0,1,0,NHL,1,0,2016-17,0,1,0,13,0,0,1,EDM,1
