average_ice_time,points,game_winning_goals,shorthanded_goals,league,age,even_strength_assists,pim,plus_minus,shots,even_strength_goals,power_play_goals,shorthanded_assists,power_play_assists,year,team,goals,assists,awards,shotsPercentage,total_ice_time,games_played
,17,0,0,WHA,29,0,39,0,0,3,0,0,0,1972-73,WNJ,3,14,[],0,,76
,20,0,0,WHA,30,0,30,0,0,2,0,0,0,1973-74,WNJ,2,18,[],0,,60
,15,0,0,WHA,31,0,19,-30,53,0,1,0,0,1974-75,INR,1,14,[],1.9,,64
