pim,team,assists,plus_minus,points,league,games_played,year,age,goals
2,Avangard Omsk,0,0,0,Russia,5,2000-01,17,0
4,Cincinnati Mighty Ducks,2,2,8,AHL,9,2003-04,20,6
6,Cincinnati Mighty Ducks,1,-4,3,AHL,9,2004-05,21,2
14,Metallurg Magnitogorsk,4,0,8,Russia,11,2005-06,22,4
14,Metallurg Magnitogorsk,4,0,5,KHL,12,2008-09,25,1
6,Metallurg Magnitogorsk,2,0,5,KHL,10,2009-10,26,3
4,Metallurg Magnitogorsk,8,0,13,KHL,20,2010-11,27,5
16,Traktor Chelyabinsk,4,0,10,KHL,16,2011-12,28,6
12,Traktor Chelyabinsk,13,0,15,KHL,25,2012-13,29,2
