average_ice_time,points,game_winning_goals,shorthanded_goals,league,age,even_strength_assists,pim,plus_minus,shots,even_strength_goals,power_play_goals,shorthanded_assists,power_play_assists,year,team,goals,assists,awards,shotsPercentage,total_ice_time,games_played
13:35,30,2,0,NHL,19,11,54,4,114,9,3,0,7,2002-03,MDA,12,18,"[{'link': '/awards/voting-2003.html#calder', 'name': 'Calder-12'}]",10.5,1073,79
12:20,18,0,0,NHL,20,6,26,-16,70,0,2,0,10,2003-04,MDA,2,16,[],2.9,690,56
8:30,13,1,0,NHL,23,8,36,-8,49,4,1,0,0,2006-07,TOT,5,8,[],10.2,519,61
4:09,0,0,0,NHL,23,0,0,0,0,0,0,0,0,2006-07,ANA,0,0,[],0,4,1
8:35,13,1,0,NHL,23,8,36,-8,49,4,1,0,0,2006-07,BOS,5,8,[],10.2,515,60
