average_ice_time,points,game_winning_goals,shorthanded_goals,league,age,even_strength_assists,pim,plus_minus,shots,even_strength_goals,power_play_goals,shorthanded_assists,power_play_assists,year,team,goals,assists,awards,shotsPercentage,total_ice_time,games_played
,0,0,0,NHL,19,0,0,0,0,0,0,0,0,1984-85,MNS,0,0,[],0,,1
,2,0,0,NHL,24,0,8,-4,14,1,1,0,0,1989-90,PHI,2,0,[],14.3,,11
