pim,team,assists,plus_minus,points,league,games_played,year,age,goals
6,Spokane Chiefs,1,2,1,WHL,6,2006-07,16,0
17,Spokane Chiefs,3,6,4,WHL,21,2007-08,17,1
2,Spokane Chiefs,1,3,2,M-Cup,4,2007-08,17,1
8,Spokane Chiefs,1,2,2,WHL,7,2009-10,19,1
16,Spokane Chiefs,12,8,14,WHL,17,2010-11,20,2
0,Binghamton Senators,4,6,4,AHL,10,2010-11,20,0
