year,age,goals,pim,assists,plus_minus,league,games_played,team,points
1963-64,17,4,0,1,0,M-Cup,4,Montreal NDG Monarchs,5
1964-65,18,1,2,0,0,OHA-Jr.,7,Montreal Jr. Canadiens,1
