age,win,shotsPercentage,even_strength_goals,assists,plus_minus,league,games_played,shorthanded_goals,year,game_winning_goals,shots,goals,average_ice_time,power_play_goals,pim,total_ice_time,team,points
22,,0,0,2,0,NHL,9,0,1936-37,0,0,0,,0,9,,NYR,2
23,,0,0,2,0,NHL,3,0,1937-38,0,0,0,,0,0,,NYR,2
24,,0,0,1,0,NHL,7,0,1938-39,0,0,1,,0,7,,NYR,2
25,SC,0,0,6,0,NHL,0,0,1939-40,0,0,3,,0,16,,NYR,0
26,,0,0,2,0,NHL,3,0,1940-41,0,0,0,,0,9,,NYR,2
27,,0,0,4,0,NHL,6,0,1941-42,0,0,1,,0,8,,NYR,5
29,SC,0,0,5,0,NHL,0,0,1943-44,0,0,3,,0,16,,MTL,8
33,,0,0,3,0,NHL,5,0,1947-48,0,0,2,,0,2,,NYR,5
