giveaways,league,games_played,game_winning_goals,age,faceoff_loses,total_shots,shots,points,hits,power_play_assists,total_ice_time,team,takeaways,faceoff_percentage,awards,shotsPercentage,even_strength_goals,assists,plus_minus,goals,faceoff_wins,shorthanded_goals,year,blocks,average_ice_time,power_play_goals,pim,shorthanded_assists,even_strength_assists
0,NHL,6,0,24,0,10,7,2,5,0,61,PIT,1,100.0,[],14.3,1,1,-2,1,1,0,2009-10,0,10:06,0,2,0,1
1,NHL,4,0,25,0,14,10,3,4,0,67,PIT,1,0,[],10.0,1,2,1,1,0,0,2010-11,2,16:44,0,5,0,2
17,NHL,77,1,26,10,222,146,26,59,1,1113,MIN,33,23.1,[],5.5,8,18,-6,8,3,0,2011-12,21,14:27,0,45,0,17
1,NHL,17,1,27,3,37,23,6,13,0,169,PHX,6,0.0,[],17.4,3,2,3,4,0,0,2012-13,1,9:57,1,0,0,2
2,NHL,9,0,28,0,14,10,0,3,0,87,BOS,5,0,[],0.0,0,0,-4,0,0,0,2013-14,5,9:42,0,0,0,0
