age,win,shotsPercentage,even_strength_goals,assists,plus_minus,league,games_played,shorthanded_goals,year,game_winning_goals,shots,goals,average_ice_time,power_play_goals,pim,total_ice_time,team,points
24,,0.0,0,5,9,NHL,12,0,1996-97,0,20,0,,0,24,,EDM,5
25,,7.1,0,2,0,NHL,5,0,1997-98,0,14,1,,1,10,,PHI,3
26,,0.0,0,1,2,NHL,6,0,1998-99,0,15,0,19:36,0,12,118,PHI,1
27,,3.9,2,6,-1,NHL,18,0,1999-00,0,51,2,24:42,0,12,445,PHI,8
28,,5.6,0,0,-4,NHL,6,1,2000-01,0,18,1,24:12,0,6,145,PHI,1
29,,10.0,0,0,-1,NHL,5,0,2001-02,0,10,1,20:27,1,8,102,PHI,1
30,,33.3,1,0,-2,NHL,5,0,2002-03,1,9,3,18:54,2,2,95,BOS,3
31,,0.0,0,0,-3,NHL,7,0,2003-04,0,14,0,18:38,0,2,130,BOS,0
