year,age,goals,pim,assists,plus_minus,league,games_played,team,points
1977-78,20,0,7,1,0,AHL,11,Nova Scotia Voyageurs,1
1978-79,21,1,6,1,0,AHL,9,Nova Scotia Voyageurs,2
1979-80,22,0,4,2,0,AHL,6,Nova Scotia Voyageurs,2
1980-81,23,0,0,2,0,CHL,3,Oklahoma City Stars,2
