age,win,shotsPercentage,even_strength_goals,assists,plus_minus,league,games_played,shorthanded_goals,year,game_winning_goals,shots,goals,average_ice_time,power_play_goals,pim,total_ice_time,team,points
22,,0.0,0,0,0,NHL,2,0,2005-06,0,4,0,24,0,0,,NSH,0
24,,8.1,2,4,1,NHL,17,0,2007-08,1,37,3,237,1,0,66,PHI,7
28,,11.1,1,2,-1,NHL,7,0,2011-12,0,9,1,94,0,4,16,FLA,3
32,,7.1,1,2,-1,NHL,17,0,2015-16,0,14,1,149,0,10,26,STL,3
33,,0.0,0,0,-2,NHL,11,0,2016-17,0,11,0,127,0,8,16,STL,0
