year,age,goals,pim,assists,plus_minus,league,games_played,team,points
2000-01,17,0,0,0,0,U-18,1,Canada,0
2000-01,17,0,10,2,0,WHL,4,Kamloops Blazers,2
2001-02,18,1,21,2,0,WHL,4,Kamloops Blazers,3
2002-03,19,0,34,2,0,WHL,6,Kamloops Blazers,2
2002-03,19,0,2,0,-3,AHL,6,Milwaukee Admirals,0
2003-04,20,3,4,0,1,AHL,8,Milwaukee Admirals,3
2004-05,21,2,8,2,0,AHL,5,Milwaukee Admirals,4
2005-06,22,6,20,10,3,AHL,14,Milwaukee Admirals,16
