giveaways,league,games_played,game_winning_goals,age,faceoff_loses,total_shots,shots,points,hits,power_play_assists,total_ice_time,team,takeaways,faceoff_percentage,awards,shotsPercentage,even_strength_goals,assists,plus_minus,goals,faceoff_wins,shorthanded_goals,year,blocks,average_ice_time,power_play_goals,pim,shorthanded_assists,even_strength_assists
0,NHL,4,0,28,0,0,3,0,0,0,34,TBL,0,0,[],0.0,0,0,-1,0,0,0,2003-04,0,8:32,0,0,0,0
0,NHL,82,0,31,0,0,151,36,0,5,1394,TBL,0,0,[],8.6,10,23,-7,13,0,1,2006-07,0,17:00,2,30,2,16
35,NHL,81,0,32,335,224,121,45,51,4,1444,ATL,58,53.0,"[{'link': '/awards/voting-2008.html#selke', 'name': 'Selke-64'}]",9.9,8,33,-5,12,378,2,2007-08,31,17:50,2,26,8,21
21,NHL,78,0,33,102,176,109,23,47,1,1106,ATL,45,52.1,[],6.4,5,16,-2,7,111,1,2008-09,28,14:11,1,36,3,12
