year,age,goals,pim,assists,plus_minus,league,games_played,team,points
1991-92,16,7,0,16,0,QAAA,12,Laval-Laurentides,23
1998-99,23,0,0,0,0,IHL,3,Kansas City Blades,0
2001-02,26,2,6,4,0,Finland,8,HPK Hameenlinna,6
2002-03,27,4,8,6,0,Finland,7,JYP Jyvaskyla,10
2005-06,30,2,8,4,0,Swiss,6,SC Bern,6
2009-10,34,1,16,0,0,KHL,3,Avangard Omsk Region,1
2010-11,35,4,6,3,0,Finland,10,JYP Jyvaskyla,7
2011-12,36,4,6,10,0,Finland,14,JYP Jyvaskyla,14
2012-13,37,1,2,5,0,Finland,11,JYP Jyvaskyla,6
