age,win,shotsPercentage,even_strength_goals,assists,plus_minus,league,games_played,shorthanded_goals,year,game_winning_goals,shots,goals,average_ice_time,power_play_goals,pim,total_ice_time,team,points
25,,0.0,0,1,1,NHL,4,0,1996-97,0,6,0,,0,0,,STL,1
26,,0.0,0,0,-1,NHL,10,0,1997-98,0,5,0,,0,16,,STL,0
27,,0.0,0,0,0,NHL,13,0,1998-99,0,7,0,6:34,0,2,85,STL,0
30,,0.0,0,0,0,NHL,1,0,2001-02,0,1,0,8:38,0,0,9,CHI,0
