year,age,goals,pim,assists,plus_minus,league,games_played,team,points
2006-07,16,0,4,2,0,OHL,9,Kitchener Rangers,2
2007-08,17,9,26,17,16,OHL,20,Kitchener Rangers,26
2007-08,17,1,0,3,0,M-Cup,5,Kitchener Rangers,4
2008-09,18,9,22,12,6,OHL,14,London Knights,21
2009-10,19,9,26,18,1,OHL,12,London Knights,27
2011-12,21,3,6,7,6,AHL,11,Toronto Marlies,10
