age,win,shotsPercentage,even_strength_goals,assists,plus_minus,league,games_played,shorthanded_goals,year,game_winning_goals,shots,goals,average_ice_time,power_play_goals,pim,total_ice_time,team,points
22,,7.1,1,3,5,NHL,7,0,2012-13,0,14,1,95,0,10,22,TOR,4
26,,5.6,1,1,0,NHL,6,0,2016-17,0,18,1,116,0,8,30,TOR,2
