giveaways,league,games_played,game_winning_goals,age,faceoff_loses,total_shots,shots,points,hits,power_play_assists,total_ice_time,team,takeaways,faceoff_percentage,awards,shotsPercentage,even_strength_goals,assists,plus_minus,goals,faceoff_wins,shorthanded_goals,year,blocks,average_ice_time,power_play_goals,pim,shorthanded_assists,even_strength_assists
2,NHL,1,0,19,11,1,0,0,1,0,17,TOR,0,15.4,[],0,0,0,-1,0,2,0,2009-10,1,17:26,0,0,0,0
26,NHL,29,0,20,72,94,51,12,16,2,457,TOR,15,40.5,[],5.9,3,9,-3,3,49,0,2010-11,6,15:47,0,8,0,7
9,NHL,21,1,21,11,58,28,7,25,0,297,TOR,8,26.7,[],17.9,4,2,2,5,4,0,2011-12,5,14:10,1,8,0,2
30,NHL,0,1,22,315,206,107,44,62,3,771,TOR,23,44.2,"[{'link': '/awards/voting-2013.html#selke', 'name': 'Selke-38'}]",16.8,13,26,15,18,250,0,2012-13,22,16:03,5,23,0,23
57,NHL,78,2,23,617,310,148,50,141,11,1356,TOR,44,45.3,[],13.5,13,30,-12,20,510,0,2013-14,34,17:23,7,67,0,19
43,NHL,73,1,24,616,327,176,39,118,4,1285,TOR,44,46.2,[],10.2,14,21,-7,18,528,1,2014-15,23,17:36,3,28,0,17
41,NHL,76,2,25,663,483,260,45,148,10,1389,TOR,47,49.2,[],6.5,13,28,-15,17,641,0,2015-16,43,18:16,4,73,0,18
59,NHL,0,6,26,587,430,236,61,124,5,1360,TOR,58,48.1,"[{'link': '/awards/voting-2017.html#selke', 'name': 'Selke-20'}]",13.6,20,29,-7,32,543,0,2016-17,31,16:35,12,95,0,24
