pim,team,assists,plus_minus,points,league,games_played,year,age,goals
14,Prince Albert Mintos,2,0,5,SJHL,12,1955-56,17,3
15,Prince Albert Mintos,5,0,10,SJHL,13,1956-57,18,5
10,Prince Albert Mintos,1,0,4,SJHL,6,1957-58,19,3
23,Regina Pats,4,0,10,M-Cup,16,1957-58,19,6
19,Trois-Rivieres Lions,2,0,4,EPHL,7,1959-60,21,2
12,Kitchener-Waterloo Beavers,1,0,2,EPHL,7,1960-61,22,1
