pim,team,assists,plus_minus,points,league,games_played,year,age,goals
0,Calgary Centennials,1,0,1,WCJHL,6,1972-73,17,0
0,Calgary Centennials,7,0,13,WCJHL,14,1973-74,18,6
2,Oklahoma City Blazers,1,0,1,CHL,4,1975-76,20,0
5,Dallas Black Hawks,9,0,18,CHL,13,1977-78,22,9
6,Wichita Wind,16,0,25,CHL,18,1980-81,25,9
