year,age,goals,pim,assists,plus_minus,league,games_played,team,points
2007-08,25,2,6,3,2,AHL,19,Toronto Marlies,5
2008-09,26,0,4,1,-4,AHL,4,Toronto Marlies,1
2011-12,29,0,8,3,0,Germany,14,Adler Mannheim,3
2012-13,30,0,2,1,2,Germany,6,Adler Mannheim,1
