giveaways,league,games_played,game_winning_goals,age,faceoff_loses,total_shots,shots,points,hits,power_play_assists,total_ice_time,team,takeaways,faceoff_percentage,awards,shotsPercentage,even_strength_goals,assists,plus_minus,goals,faceoff_wins,shorthanded_goals,year,blocks,average_ice_time,power_play_goals,pim,shorthanded_assists,even_strength_assists
9,NHL,23,0,26,0,52,25,2,29,1,295,TOR,3,0,[],0.0,0,2,-4,0,0,0,2008-09,23,12:50,0,18,0,1
3,NHL,14,0,27,0,17,9,0,19,0,182,MIN,5,0,[],0.0,0,0,1,0,0,0,2009-10,19,12:59,0,6,0,0
