year,age,goals,pim,assists,plus_minus,league,games_played,team,points
2002-03,15,2,34,10,0,QAAA,42,College Antoine-Girouard,12
2003-04,16,12,94,41,0,QAAA,39,College Antoine-Girouard,53
2004-05,17,13,79,19,-16,QMJHL,70,Val-d\'Or Foreurs,32
2004-05,17,2,20,2,4,WJ18-A,6,Canada,4
2005-06,18,25,156,43,5,QMJHL,60,Val-d\'Or Foreurs,68
2005-06,18,1,2,2,5,WJC-A,6,Canada,3
2006-07,19,14,74,38,19,QMJHL,40,Val-d\'Or Foreurs,52
2006-07,19,0,12,6,4,WJC-A,6,Canada,6
2007-08,20,1,4,6,0,AHL,10,Wilkes-Barre Penguins,7
