average_ice_time,total_shots,points,game_winning_goals,shorthanded_goals,blocks,league,age,even_strength_assists,faceoff_wins,pim,plus_minus,shots,faceoff_percentage,even_strength_goals,faceoff_loses,power_play_goals,shorthanded_assists,power_play_assists,takeaways,year,team,goals,hits,assists,giveaways,shotsPercentage,total_ice_time,games_played,awards
13:16,4,1,0,0,0,NHL,20,1,12,0,2,4,66.7,0,6,0,0,0,0,2014-15,WPG,0,0,1,0,0.0,13,1,[]
8:00,89,13,0,0,18,NHL,21,6,224,6,8,54,46.1,7,262,0,0,0,10,2015-16,WPG,7,87,6,18,13.0,616,77,"[{'link': '/awards/voting-2016.html#byng', 'name': 'Byng-70'}]"
12:21,126,17,1,1,28,NHL,22,8,95,18,8,77,49.5,8,97,0,0,0,20,2016-17,WPG,9,87,8,16,11.7,790,64,[]
