year,age,goals,pim,assists,plus_minus,league,games_played,team,points
1924-25,18,1,0,1,0,OHA-Jr.,1,St. Michael\'s Majors,2
1926-27,20,1,2,0,0,OHA-Sr.,2,Toronto Varsity Grads,1
1926-27,20,9,32,7,0,Al-Cup,12,Toronto Varsity Grads,16
