year,age,goals,pim,assists,plus_minus,league,games_played,team,points
1981-82,18,1,7,4,0,WHL,4,Saskatoon Blades,5
1982-83,19,1,5,1,0,WHL,1,Saskatoon Blades,2
1983-84,20,1,9,5,0,CHL,9,Indianapolis Checkers,6
1987-88,24,1,2,1,0,AHL,4,Binghamton Whalers,2
1989-90,26,19,6,30,0,W.Ger-2,12,EV Fussen,49
1990-91,27,9,8,22,0,Holland,17,Tilburg Trappers,31
