giveaways,league,games_played,game_winning_goals,age,faceoff_loses,total_shots,shots,points,hits,power_play_assists,total_ice_time,team,takeaways,faceoff_percentage,awards,shotsPercentage,even_strength_goals,assists,plus_minus,goals,faceoff_wins,shorthanded_goals,year,blocks,average_ice_time,power_play_goals,pim,shorthanded_assists,even_strength_assists
34,NHL,80,2,21,450,296,172,33,42,9,1307,CAR,46,51.0,[],6.4,9,22,-14,11,468,0,2014-15,36,16:20,2,16,0,13
31,NHL,80,5,22,456,295,160,48,32,13,1359,CAR,42,51.2,[],13.1,16,27,-6,21,479,0,2015-16,34,16:59,5,24,0,14
46,NHL,0,3,23,461,310,186,45,43,6,1418,CAR,41,49.8,[],8.6,12,29,-10,16,457,0,2016-17,33,17:18,4,16,1,22
