league,games_played,game_winning_goals,age,shots,points,power_play_assists,total_ice_time,team,awards,shotsPercentage,even_strength_goals,assists,plus_minus,goals,shorthanded_goals,year,average_ice_time,power_play_goals,pim,shorthanded_assists,even_strength_assists
NHL,1,0,21,1,0,0,,STL,[],0.0,0,0,2,0,0,1988-89,,0,0,0,0
NHL,13,0,22,20,2,0,,STL,[],5.0,0,1,-5,1,0,1989-90,,1,16,0,1
NHL,6,0,23,11,3,0,,STL,[],9.1,1,2,4,1,0,1990-91,,0,2,0,2
NHL,6,0,24,11,1,0,,STL,[],0.0,0,1,-3,0,0,1991-92,,0,10,0,1
NHL,4,0,25,15,1,1,,TOT,[],0.0,0,1,-1,0,0,1992-93,,0,2,0,0
NHL,2,0,25,8,1,1,,OTT,[],0.0,0,1,0,0,0,1992-93,,0,0,0,0
NHL,2,0,25,7,0,0,,BOS,[],0.0,0,0,-1,0,0,1992-93,,0,2,0,0
NHL,8,1,26,21,6,3,,LAK,[],14.3,1,3,-2,3,0,1993-94,,2,2,0,0
