year,age,goals,pim,assists,plus_minus,league,games_played,team,points
1973-74,16,4,79,21,0,BCJHL,64,Bellingham Blazers,25
1974-75,17,40,110,44,0,AJHL,60,Vermilion Bruins,84
1975-76,18,10,45,44,0,WCJHL,70,New Westminster Bruins,54
1976-77,19,14,68,48,0,WCJHL,72,New Westminster Bruins,62
1977-78,20,0,6,3,0,AHL,8,Nova Scotia Voyageurs,3
1978-79,21,2,28,20,0,CHL,54,Tulsa Oilers,22
1978-79,21,1,2,6,0,AHL,13,New Brunswick Hawks,7
1979-80,22,2,34,20,0,AHL,77,New Brunswick Hawks,22
1980-81,23,7,27,18,0,AHL,33,New Brunswick Hawks,25
1981-82,24,6,50,12,0,AHL,52,New Brunswick Hawks,18
1982-83,25,6,20,18,0,AHL,54,Springfield Indians,24
1983-84,26,4,22,3,0,W.German,12,Duisburger SC,7
