year,age,goals,pim,assists,plus_minus,league,games_played,team,points
1991-92,19,1,49,3,0,OHL,7,Detroit Compuware Ambassadors,4
1994-95,22,2,29,1,0,IHL,6,Phoenix Roadrunners,3
1995-96,23,0,0,0,0,IHL,1,Phoenix Roadrunners,0
