year,age,goals,pim,assists,plus_minus,league,games_played,team,points
1909-10,18,0,0,0,0,OCHL,1,Ottawa Stewartons,0
1914-15,23,0,0,0,0,NHA,2,Ottawa Senators,0
1916-17,25,0,0,0,0,NHA,2,Ottawa Senators,0
