bad_start,league,games_played,team,minutes,age,loses,goals_allowed_precentage,points,goals_allowed,games_started,goals_saved_aboved_average,ties,shutouts,wins,assists,good_start_precentages,goals,good_starts,saves_percentage,year,shots_againist,goals_allowed_average,pim,saves
0,OHA-Jr.,11,Ottawa 67\'s,625,17,6,0,0,36,0,0,1,3,4,0,0,0,0,0,1969-70,0,3.46,0,0
0,OHA-Jr.,18,Ottawa 67\'s,1029,19,7,0,0,55,0,0,3,1,8,0,0,0,0,0,1971-72,0,3.21,0,0
0,AHL,13,Nova Scotia Voyageurs,760,20,0,0,0,36,0,0,0,0,0,0,0,0,0,0,1972-73,0,2.84,0,0
