giveaways,league,games_played,game_winning_goals,age,faceoff_loses,total_shots,shots,points,hits,power_play_assists,total_ice_time,team,takeaways,faceoff_percentage,awards,shotsPercentage,even_strength_goals,assists,plus_minus,goals,faceoff_wins,shorthanded_goals,year,blocks,average_ice_time,power_play_goals,pim,shorthanded_assists,even_strength_assists
10,NHL,22,1,19,148,99,43,13,5,2,359,TOR,16,49.1,[],14.0,5,7,1,6,143,0,2015-16,5,16:20,1,4,0,5
30,NHL,81,2,20,73,363,205,61,25,17,1297,TOR,59,40.2,"[{'link': '/awards/voting-2017.html#calder', 'name': 'Calder-6'}]",10.7,13,39,-3,22,49,0,2016-17,16,16:01,9,32,0,22
