pim,team,assists,plus_minus,points,league,games_played,year,age,goals
196,St. Catharines Black Hawks,16,0,24,OHA-Jr.,60,1970-71,19,8
217,Tulsa Oilers,20,0,27,CHL,71,1971-72,20,7
148,Tulsa Oilers,20,0,22,CHL,50,1972-73,21,2
200,Oklahoma City Blazers,38,0,48,CHL,72,1973-74,22,10
145,Erie Blades,22,0,23,NEHL,44,1978-79,27,1
