pim,team,assists,plus_minus,points,league,games_played,year,age,goals
74,St. Catharines Black Hawks,6,0,6,OHA-Jr.,15,1970-71,19,0
39,Tulsa Oilers,8,0,8,CHL,13,1971-72,20,0
35,Oklahoma City Blazers,1,0,1,CHL,10,1973-74,22,0
