bad_start,league,games_played,team,minutes,age,loses,goals_allowed_precentage,points,goals_allowed,games_started,goals_saved_aboved_average,ties,shutouts,wins,assists,good_start_precentages,goals,good_starts,saves_percentage,year,shots_againist,goals_allowed_average,pim,saves
0,QMJHL,56,Cornwall Royals,3344,19,31,0,0,249,0,0,1,1,24,0,0,0,0,0,1969-70,0,4.47,0,0
0,AHL,49,Springfield Kings,2728,20,20,0,0,160,0,0,6,2,19,0,0,0,0,0,1970-71,0,3.52,0,0
0,AHL,28,Springfield Kings,1649,21,10,0,0,77,0,0,5,4,13,0,0,0,0,0,1971-72,0,2.80,0,0
