year,age,goals,pim,assists,plus_minus,league,games_played,team,points
1998-99,18,0,4,0,0,Russia,10,Torpedo Yaroslavl,0
2008-09,28,2,44,7,0,KHL,19,Lokomotiv Yaroslavl,9
2009-10,29,0,32,9,0,KHL,17,Lokomotiv Yaroslavl,9
