pim,team,assists,plus_minus,points,league,games_played,year,age,goals
2,Kalamazoo Wings,7,0,9,IHL,8,1989-90,26,2
6,Kalamazoo Wings,8,0,13,IHL,11,1990-91,27,5
8,Kansas City Blades,13,0,19,IHL,15,1991-92,28,6
8,Kansas City Blades,6,0,13,IHL,12,1992-93,29,7
24,Kansas City Blades,19,0,28,IHL,21,1994-95,31,9
4,Kansas City Blades,0,0,0,IHL,1,1995-96,32,0
4,Kansas City Blades,1,0,1,IHL,3,1996-97,33,0
