year,age,goals,pim,assists,plus_minus,league,games_played,team,points
1977-78,16,3,0,17,0,QMJHL,13,Montreal Juniors,20
1978-79,17,5,46,6,0,QMJHL,11,Montreal Juniors,11
1979-80,18,7,8,16,0,QMJHL,10,Montreal Juniors,23
