league,games_played,game_winning_goals,age,shots,points,power_play_assists,total_ice_time,team,awards,shotsPercentage,even_strength_goals,assists,plus_minus,goals,shorthanded_goals,year,average_ice_time,power_play_goals,pim,shorthanded_assists,even_strength_assists
NHL,12,0,23,11,5,1,,NYI,[],9.1,1,4,-1,1,0,1994-95,,0,2,0,3
NHL,1,0,25,1,0,0,,LAK,[],0.0,0,0,-2,0,0,1996-97,,0,0,0,0
