year,age,goals,pim,assists,plus_minus,league,games_played,team,points
1994-95,23,3,12,4,0,IHL,14,Denver Grizzlies,7
1997-98,26,7,12,6,0,IHL,22,Chicago Wolves,13
1998-99,27,3,10,5,0,IHL,10,Chicago Wolves,8
1999-00,28,5,10,4,0,IHL,16,Chicago Wolves,9
2000-01,29,5,2,7,0,Japan,6,Kokudo Keikado Toyko,12
2001-02,30,0,6,0,0,Germany,4,Eisbaren Berlin,0
