pim,team,assists,plus_minus,points,league,games_played,year,age,goals
17,Calgary Hitmen,1,2,2,WHL,12,2000-01,17,1
6,Calgary Hitmen,1,-2,2,WHL,7,2001-02,18,1
29,Moose Jaw Warriors,6,1,8,WHL,13,2002-03,19,2
9,Moose Jaw Warriors,9,8,10,WHL,10,2003-04,20,1
4,Albany River Rats,1,2,2,AHL,5,2006-07,23,1
19,Providence Bruins,5,-5,8,AHL,16,2008-09,25,3
