pim,team,assists,plus_minus,points,league,games_played,year,age,goals
0,University of Ottawa,3,0,4,OCHL,5,1921-22,18,1
0,University of Ottawa,5,0,12,OCHL,9,1922-23,19,7
0,Ottawa Montagnards,1,0,5,OCHL,10,1923-24,20,4
3,Ottawa RCAF Flyers,2,0,2,OCHL,4,1939-40,36,0
8,Toronto RCAF,2,0,3,TMHL,13,1940-41,37,1
4,Ottawa Depot #17,4,0,4,OCHL,7,1944-45,41,0
