year,age,goals,pim,assists,plus_minus,league,games_played,team,points
2009-10,15,0,0,0,0,J18 Allsvens,2,R\xc3\xb6gle BK J18,0
2010-11,16,1,2,0,0,J18 Allsvens,4,R\xc3\xb6gle BK J18,1
2012-13,18,7,10,3,0,QMJHL,8,Qu\xc3\xa9bec Remparts,10
2013-14,19,6,8,3,-4,QMJHL,5,Qu\xc3\xa9bec Remparts,9
2014-15,20,0,2,0,0,SHL,8,Skellefte\xc3\xa5 AIK,0
2015-16,21,0,2,3,1,SHL,6,Link\xc3\xb6ping HC,3
2016-17,22,2,2,0,0,AHL,2,San Diego Gulls,2
