age,win,shotsPercentage,even_strength_goals,assists,plus_minus,league,games_played,shorthanded_goals,year,game_winning_goals,shots,goals,average_ice_time,power_play_goals,pim,total_ice_time,team,points
27,,0,0,8,0,WHA,18,0,1973-74,2,0,6,,0,0,,CHC,14
29,,0,0,0,-1,WHA,7,0,1975-76,0,0,0,,0,2,,INR,0
30,,0,0,3,-5,WHA,9,0,1976-77,0,0,0,,0,4,,INR,3
