age,win,shotsPercentage,even_strength_goals,assists,plus_minus,league,games_played,shorthanded_goals,year,game_winning_goals,shots,goals,average_ice_time,power_play_goals,pim,total_ice_time,team,points
20,,0,0,0,0,WHA,5,0,1973-74,0,0,1,,0,11,,CLC,1
21,,0,0,0,0,WHA,5,0,1974-75,0,0,1,,0,17,,CLC,1
22,,0,0,0,1,WHA,3,0,1975-76,0,0,0,,0,18,,CLC,0
