year,age,goals,pim,assists,plus_minus,league,games_played,team,points
1969-70,16,1,0,0,0,AJHL,3,2 Teams,1
1969-70,16,0,0,0,0,AJHL,1,Red Deer Rustlers,0
1969-70,16,1,0,0,0,AJHL,2,Lethbridge Sugar Kings,1
1971-72,18,24,218,28,0,WCJHL,68,Saskatoon Blades,52
1972-73,19,42,193,38,0,WCJHL,65,Saskatoon Blades,80
1976-77,23,23,106,17,0,CHL,53,Fort Worth Texans,40
1977-78,24,30,79,36,0,AHL,77,Springfield Indians,66
1978-79,25,23,88,19,0,AHL,61,Springfield Indians,42
