pim,team,assists,plus_minus,points,league,games_played,year,age,goals
27,AIK IF Solna,0,0,3,Sweden-2,9,2008-09,21,3
0,AIK IF Solna,2,0,4,Sweden-2,6,2009-10,22,2
0,AIK IF Solna,2,3,4,Sweden,6,2010-11,23,2
0,AIK Solna,3,0,6,Sweden,12,2011-12,24,3
0,Milwaukee Admirals,0,-3,0,AHL,3,2012-13,25,0
