pim,team,assists,plus_minus,points,league,games_played,year,age,goals
2,Billings Bighorns,7,0,11,WHL,8,1978-79,18,4
14,Billings Bighorns,5,0,9,WHL,7,1979-80,19,4
45,Saginaw Gears,12,0,16,IHL,20,1980-81,20,4
12,Maine Mariners,0,0,0,AHL,4,1981-82,21,0
