power_play_goals,games_played,points,game_winning_goals,league,year,age,goals,team,average_ice_time,assists,pim,plus_minus,shorthanded_goals,shots,total_ice_time,win,shotsPercentage,even_strength_goals
0,1,0,0,NHL,1982-83,22,0,PHI,,0,0,-1,0,1,,,0.0,0
0,1,0,0,NHL,1983-84,23,0,PHI,,0,5,-1,0,1,,,0.0,0
0,17,3,0,NHL,1984-85,24,0,PHI,,3,24,0,0,15,,,0.0,0
0,1,0,0,NHL,1985-86,25,0,PHI,,0,5,0,0,1,,,0.0,0
0,24,8,0,NHL,1986-87,26,3,PHI,,5,22,3,0,39,,,7.7,3
0,5,3,0,NHL,1987-88,27,1,HAR,,2,0,2,0,8,,,12.5,1
