age,win,shotsPercentage,even_strength_goals,assists,plus_minus,league,games_played,shorthanded_goals,year,game_winning_goals,shots,goals,average_ice_time,power_play_goals,pim,total_ice_time,team,points
20,,0.0,0,0,-2,NHL,6,0,1990-91,0,1,0,,0,18,,VAN,0
21,,0.0,0,0,0,NHL,4,0,1991-92,0,1,0,,0,6,,VAN,0
22,,0.0,0,0,0,NHL,1,0,1992-93,0,2,0,,0,0,,VAN,0
23,,0.0,0,0,0,NHL,10,0,1993-94,0,3,0,,0,18,,VAN,0
24,,0.0,0,0,-2,NHL,5,0,1994-95,0,7,0,,0,47,,VAN,0
25,,50.0,3,1,2,NHL,6,0,1995-96,2,6,3,,0,6,,VAN,4
31,,7.7,1,0,-5,NHL,12,0,2001-02,0,13,1,9:01,0,47,108,MTL,1
