average_ice_time,total_shots,points,game_winning_goals,shorthanded_goals,blocks,league,age,even_strength_assists,faceoff_wins,pim,plus_minus,shots,faceoff_percentage,even_strength_goals,faceoff_loses,power_play_goals,shorthanded_assists,power_play_assists,takeaways,year,team,goals,hits,assists,giveaways,shotsPercentage,total_ice_time,games_played,awards
15:29,131,25,0,0,43,NHL,19,10,332,16,-14,74,41.1,4,475,3,0,8,36,2008-09,NYI,7,47,18,42,9.5,1053,68,[]
15:09,203,35,2,1,36,NHL,20,12,171,18,5,112,40.1,12,255,3,0,7,44,2009-10,NYI,16,67,19,34,14.3,1106,73,[]
17:50,162,28,2,0,41,NHL,21,10,273,37,-13,102,44.4,6,342,5,3,4,72,2010-11,NYI,11,47,17,44,10.8,1248,70,[]
15:13,177,32,1,3,35,NHL,22,16,323,32,-10,104,43.9,9,413,1,0,3,62,2011-12,NYI,13,64,19,39,12.5,1218,80,[]
16:23,126,19,1,0,22,NHL,23,6,35,6,7,76,46.7,11,40,0,0,2,26,2012-13,NYI,11,24,8,21,14.5,622,38,[]
15:50,197,38,1,0,29,NHL,24,22,113,26,-8,98,49.6,6,115,2,0,8,39,2013-14,NYI,8,44,30,39,8.2,1220,77,[]
16:47,261,41,1,0,36,NHL,25,24,30,12,3,140,45.5,13,36,2,0,2,53,2014-15,NYI,15,66,26,47,10.7,1175,70,[]
15:51,190,32,2,0,25,NHL,26,19,14,22,-7,105,41.2,8,20,4,0,1,41,2015-16,NYI,12,45,20,49,11.4,1284,81,[]
18:22,304,56,1,0,53,NHL,27,34,8,12,5,173,53.3,10,7,3,0,9,54,2016-17,NYI,13,37,43,61,7.5,1506,0,"[{'link': '/awards/voting-2017.html#byng', 'name': 'Byng-42'}]"
