age,win,shotsPercentage,even_strength_goals,assists,plus_minus,league,games_played,shorthanded_goals,year,game_winning_goals,shots,goals,average_ice_time,power_play_goals,pim,total_ice_time,team,points
20,,0,0,1,0,NHL,1,0,1939-40,0,0,0,,0,0,,BOS,1
21,SC,0,0,4,0,NHL,0,0,1940-41,0,0,2,,0,6,,BOS,6
22,,0,0,2,0,NHL,3,0,1941-42,0,0,2,,0,2,,MTL,4
26,,0,0,0,0,NHL,0,0,1945-46,0,0,4,,0,2,,BOS,4
27,,0,0,3,0,NHL,5,0,1946-47,0,0,0,,0,2,,BOS,3
