pim,team,assists,plus_minus,points,league,games_played,year,age,goals
26,Michigan Soo Wildcats,1,0,4,NMHL,8,1919-20,19,3
0,St. Paul Athletic Club,0,0,3,USAHA,18,1922-23,22,3
0,St. Paul Athletic Club,0,0,1,USAHA,3,1923-24,23,1
0,United States,0,0,15,Olympics,5,1923-24,23,15
0,St. Paul Athletic Club,0,0,8,USAHA,39,1924-25,24,8
56,Minneapolis Millers,9,0,21,CHL,35,1925-26,25,12
