average_ice_time,points,game_winning_goals,shorthanded_goals,league,age,even_strength_assists,pim,plus_minus,shots,even_strength_goals,power_play_goals,shorthanded_assists,power_play_assists,year,team,goals,assists,awards,shotsPercentage,total_ice_time,games_played
,12,0,0,NHL,26,0,78,0,0,0,0,0,0,1926-27,NYR,8,4,[],0,,44
,1,0,0,NHL,27,0,28,0,0,0,0,0,0,1927-28,NYR,0,1,[],0,,23
,4,0,0,NHL,28,0,41,0,0,0,0,0,0,1928-29,NYR,3,1,[],0,,0
,6,0,0,NHL,29,0,42,0,0,0,0,0,0,1929-30,CBH,3,3,[],0,,38
,1,0,0,NHL,30,0,45,0,0,0,0,0,0,1930-31,CBH,0,1,[],0,,43
,6,0,0,NHL,31,0,34,0,0,0,0,0,0,1931-32,CBH,3,3,[],0,,0
,4,0,0,NHL,32,0,63,0,0,0,0,0,0,1932-33,CBH,0,4,[],0,,47
,3,0,0,NHL,33,0,28,0,0,0,0,0,0,1933-34,CBH,2,1,[],0,,46
