pim,team,assists,plus_minus,points,league,games_played,year,age,goals
0,Link\xc3\xb6ping HC J18,0,-1,0,J18 Allsvens,2,2012-13,16,0
4,Link\xc3\xb6ping HC J20,2,2,2,SuperElit,5,2012-13,16,0
4,Omaha Lancers,1,-5,1,USHL,4,2013-14,17,0
